        4.56250       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.56250       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.68750       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.81250       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        4.93750       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.06250       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.18750       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.57538    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.68792    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.81171    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -0.94789    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -1.09767    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -1.26244    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -1.44369    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -1.64306    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -1.86236    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -2.10360    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -2.36896    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -2.66085    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -2.98194    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -3.33513    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.31250       -3.72364    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.02750    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.08525    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.14877    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.21865    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.29552    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.38007    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
        5.43750       -0.47308    0.10000E+03      -10.00000    0.20000E+01   -0.20000E+01   -0.40000E+01
